unix,date,symbol,price,amount,dollar_amount,type,trans_id
1579395902912,2020-01-19 01:05:02.912000,LINK/USDT,2.78180000,4.86000000,13.519548,sell,9274606
1579395909511,2020-01-19 01:05:09.511000,LINK/USDT,2.78220000,79.92000000,222.35342400000002,sell,9274608
1579395913000,2020-01-19 01:05:13,LINK/USDT,2.78850000,7.18000000,20.02143,buy,9274609
1579395914004,2020-01-19 01:05:14.004000,LINK/USDT,2.79000000,361.32000000,1008.0828,buy,9274610
1579395915000,2020-01-19 01:05:15,LINK/USDT,2.79160000,66.53000000,185.725148,buy,9274613
1579395916122,2020-01-19 01:05:16.122000,LINK/USDT,2.79200000,91.62000000,255.80304,buy,9274614
1579395917197,2020-01-19 01:05:17.197000,LINK/USDT,2.79200000,91.62000000,255.80304,buy,9274615
1579395920898,2020-01-19 01:05:20.898000,LINK/USDT,2.79190000,539.02000000,1504.889938,buy,9274616
1579395920913,2020-01-19 01:05:20.913000,LINK/USDT,2.79190000,91.01000000,254.090819,sell,9274617
1579395922799,2020-01-19 01:05:22.799000,LINK/USDT,2.79200000,91.62000000,255.80304,buy,9274618
1579395923012,2020-01-19 01:05:23.012000,LINK/USDT,2.79200000,15.87000000,44.309039999999996,buy,9274620
1579395925908,2020-01-19 01:05:25.908000,LINK/USDT,2.79200000,60.76000000,169.64191999999997,buy,9274621
1579395926333,2020-01-19 01:05:26.333000,LINK/USDT,2.79220000,799.46000000,2232.252212,buy,9274623
1579395926496,2020-01-19 01:05:26.496000,LINK/USDT,2.79410000,76.00000000,212.3516,buy,9274624
1579395927611,2020-01-19 01:05:27.611000,LINK/USDT,2.79490000,39.90000000,111.51651,buy,9274630
1579395935124,2020-01-19 01:05:35.124000,LINK/USDT,2.79500000,5.56000000,15.540199999999999,buy,9274632
1579395935503,2020-01-19 01:05:35.503000,LINK/USDT,2.79750000,70.92000000,198.3987,buy,9274633
1579395937071,2020-01-19 01:05:37.071000,LINK/USDT,2.79290000,12.00000000,33.5148,sell,9274638
1579395937855,2020-01-19 01:05:37.855000,LINK/USDT,2.79710000,15.00000000,41.9565,buy,9274639
1579395938008,2020-01-19 01:05:38.008000,LINK/USDT,2.79750000,30.01000000,83.952975,buy,9274640
1579395940512,2020-01-19 01:05:40.512000,LINK/USDT,2.79750000,16.71000000,46.746225,buy,9274641
1579395941408,2020-01-19 01:05:41.408000,LINK/USDT,2.79710000,139.00000000,388.7969,buy,9274643
1579395943010,2020-01-19 01:05:43.010000,LINK/USDT,2.79760000,30.00000000,83.928,buy,9274644
1579395945510,2020-01-19 01:05:45.510000,LINK/USDT,2.79760000,30.01000000,83.955976,buy,9274645
1579395945989,2020-01-19 01:05:45.989000,LINK/USDT,2.79760000,150.00000000,419.64,buy,9274646
1579395946082,2020-01-19 01:05:46.082000,LINK/USDT,2.79760000,150.00000000,419.64,buy,9274647
1579395946206,2020-01-19 01:05:46.206000,LINK/USDT,2.79760000,150.00000000,419.64,buy,9274648
1579395946373,2020-01-19 01:05:46.373000,LINK/USDT,2.79760000,16.75000000,46.8598,buy,9274649
1579395947887,2020-01-19 01:05:47.887000,LINK/USDT,2.79420000,3.63000000,10.142946,sell,9274650
1579395948004,2020-01-19 01:05:48.004000,LINK/USDT,2.79930000,30.01000000,84.00699300000001,buy,9274651
1579395950417,2020-01-19 01:05:50.417000,LINK/USDT,2.79430000,9.80000000,27.38414,sell,9274652
1579395950506,2020-01-19 01:05:50.506000,LINK/USDT,2.79930000,30.00000000,83.979,buy,9274653
1579395953042,2020-01-19 01:05:53.042000,LINK/USDT,2.79410000,52.85000000,147.668185,sell,9274654
1579395953083,2020-01-19 01:05:53.083000,LINK/USDT,2.79930000,30.01000000,84.00699300000001,buy,9274655
1579395954004,2020-01-19 01:05:54.004000,LINK/USDT,2.79930000,41.46000000,116.05897800000001,buy,9274656
1579395955511,2020-01-19 01:05:55.511000,LINK/USDT,2.79920000,30.02000000,84.031984,buy,9274657
1579395955713,2020-01-19 01:05:55.713000,LINK/USDT,2.79910000,593.45000000,1661.1258950000001,buy,9274658
1579395956585,2020-01-19 01:05:56.585000,LINK/USDT,2.79910000,155.55000000,435.4000050000001,buy,9274659
1579395957625,2020-01-19 01:05:57.625000,LINK/USDT,2.79920000,165.59000000,463.519528,buy,9274664
1579395958017,2020-01-19 01:05:58.017000,LINK/USDT,2.79930000,30.02000000,84.034986,buy,9274665
1579395962544,2020-01-19 01:06:02.544000,LINK/USDT,2.79410000,36.71000000,102.571411,sell,9274666
1579395965526,2020-01-19 01:06:05.526000,LINK/USDT,2.79410000,0.01000000,0.027940999999999997,sell,9274667
1579395966684,2020-01-19 01:06:06.684000,LINK/USDT,2.79410000,171.29000000,478.6013889999999,sell,9274669
1579395972432,2020-01-19 01:06:12.432000,LINK/USDT,2.79420000,100.84000000,281.767128,sell,9274670
1579395976023,2020-01-19 01:06:16.023000,LINK/USDT,2.79420000,9.82000000,27.439044000000003,sell,9274671
1579395980948,2020-01-19 01:06:20.948000,LINK/USDT,2.79880000,260.83000000,730.011004,buy,9274672
1579395983705,2020-01-19 01:06:23.705000,LINK/USDT,2.79900000,30.00000000,83.97,buy,9274673
1579395985581,2020-01-19 01:06:25.581000,LINK/USDT,2.79450000,14.00000000,39.123000000000005,sell,9274674
1579395991200,2020-01-19 01:06:31.200000,LINK/USDT,2.79890000,83.48000000,233.65217200000004,buy,9274675
1579395993702,2020-01-19 01:06:33.702000,LINK/USDT,2.79900000,30.02000000,84.02597999999999,buy,9274676
1579395996207,2020-01-19 01:06:36.207000,LINK/USDT,2.79900000,30.00000000,83.97,buy,9274677
1579395998732,2020-01-19 01:06:38.732000,LINK/USDT,2.79900000,30.36000000,84.97764,buy,9274678
1579395998962,2020-01-19 01:06:38.962000,LINK/USDT,2.79900000,155.06000000,434.01294,buy,9274679
1579396001229,2020-01-19 01:06:41.229000,LINK/USDT,2.79900000,30.02000000,84.02597999999999,buy,9274680
1579396002183,2020-01-19 01:06:42.183000,LINK/USDT,2.79900000,46.00000000,128.754,buy,9274681
1579396003739,2020-01-19 01:06:43.739000,LINK/USDT,2.79900000,30.02000000,84.02597999999999,buy,9274682
1579396006232,2020-01-19 01:06:46.232000,LINK/USDT,2.79900000,30.02000000,84.02597999999999,buy,9274683
1579396008989,2020-01-19 01:06:48.989000,LINK/USDT,2.79900000,30.02000000,84.02597999999999,buy,9274684
1579396012510,2020-01-19 01:06:52.510000,LINK/USDT,2.79900000,101.73000000,284.74227,buy,9274685
1579396012658,2020-01-19 01:06:52.658000,LINK/USDT,2.79900000,313.74000000,878.15826,sell,9274686
1579396012678,2020-01-19 01:06:52.678000,LINK/USDT,2.79900000,85.68000000,239.81832,sell,9274687
1579396017549,2020-01-19 01:06:57.549000,LINK/USDT,2.79970000,7.14000000,19.989857999999998,buy,9274688
1579396018803,2020-01-19 01:06:58.803000,LINK/USDT,2.79560000,28.03000000,78.360668,sell,9274690
1579396019850,2020-01-19 01:06:59.850000,LINK/USDT,2.79990000,401.27000000,1123.515873,buy,9274691
1579396020192,2020-01-19 01:07:00.192000,LINK/USDT,2.80000000,71.03000000,198.884,buy,9274693
1579396020201,2020-01-19 01:07:00.201000,LINK/USDT,2.80000000,129.69000000,363.13199999999995,buy,9274694
1579396020293,2020-01-19 01:07:00.293000,LINK/USDT,2.80040000,18.10000000,50.68724,buy,9274701
1579396020346,2020-01-19 01:07:00.346000,LINK/USDT,2.80080000,45.97000000,128.752776,buy,9274702
1579396020772,2020-01-19 01:07:00.772000,LINK/USDT,2.80120000,4.46000000,12.493352,buy,9274704
1579396020871,2020-01-19 01:07:00.871000,LINK/USDT,2.80090000,8.02000000,22.463217999999998,sell,9274706
1579396021055,2020-01-19 01:07:01.055000,LINK/USDT,2.80100000,6.54000000,18.318540000000002,sell,9274707
1579396023182,2020-01-19 01:07:03.182000,LINK/USDT,2.80210000,6.54000000,18.325734,buy,9274709
1579396023659,2020-01-19 01:07:03.659000,LINK/USDT,2.80230000,4.36000000,12.218028,buy,9274712
1579396025398,2020-01-19 01:07:05.398000,LINK/USDT,2.80290000,4.79000000,13.425891000000002,buy,9274714
1579396025936,2020-01-19 01:07:05.936000,LINK/USDT,2.80280000,20.00000000,56.056,sell,9274715
1579396026426,2020-01-19 01:07:06.426000,LINK/USDT,2.80470000,32.14000000,90.143058,buy,9274716
1579396026542,2020-01-19 01:07:06.542000,LINK/USDT,2.80280000,62.00000000,173.7736,sell,9274717
1579396026677,2020-01-19 01:07:06.677000,LINK/USDT,2.80280000,38.00000000,106.5064,sell,9274718
1579396029151,2020-01-19 01:07:09.151000,LINK/USDT,2.80500000,5.71000000,16.016550000000002,buy,9274719
1579396030108,2020-01-19 01:07:10.108000,LINK/USDT,2.80500000,3.55000000,9.95775,buy,9274720
1579396030568,2020-01-19 01:07:10.568000,LINK/USDT,2.80290000,8.42000000,23.600418,sell,9274722
1579396031036,2020-01-19 01:07:11.036000,LINK/USDT,2.80470000,47.70000000,133.78419,sell,9274723
1579396031097,2020-01-19 01:07:11.097000,LINK/USDT,2.80290000,26.39000000,73.96853100000001,sell,9274724
1579396032607,2020-01-19 01:07:12.607000,LINK/USDT,2.80510000,30.00000000,84.15299999999999,buy,9274725
1579396034391,2020-01-19 01:07:14.391000,LINK/USDT,2.80460000,123.66000000,346.816836,buy,9274726
1579396037151,2020-01-19 01:07:17.151000,LINK/USDT,2.80500000,49.45000000,138.70725000000002,buy,9274727
1579396037373,2020-01-19 01:07:17.373000,LINK/USDT,2.80460000,13.85000000,38.84371,sell,9274728
1579396037471,2020-01-19 01:07:17.471000,LINK/USDT,2.80460000,600.00000000,1682.7600000000002,sell,9274729
1579396037477,2020-01-19 01:07:17.477000,LINK/USDT,2.80460000,31.92000000,89.52283200000001,sell,9274730
1579396037486,2020-01-19 01:07:17.486000,LINK/USDT,2.80460000,19.00000000,53.287400000000005,sell,9274731
1579396037573,2020-01-19 01:07:17.573000,LINK/USDT,2.80460000,17.00000000,47.678200000000004,sell,9274732
1579396039291,2020-01-19 01:07:19.291000,LINK/USDT,2.80460000,0.09000000,0.252414,sell,9274733
1579396039658,2020-01-19 01:07:19.658000,LINK/USDT,2.80500000,16.66000000,46.731300000000005,buy,9274735
1579396041196,2020-01-19 01:07:21.196000,LINK/USDT,2.80500000,52.75000000,147.96375,buy,9274737
1579396041200,2020-01-19 01:07:21.200000,LINK/USDT,2.80500000,65.81000000,184.59705000000002,buy,9274740
1579396041201,2020-01-19 01:07:21.201000,LINK/USDT,2.80500000,41.38000000,116.07090000000001,buy,9274742
1579396041206,2020-01-19 01:07:21.206000,LINK/USDT,2.80500000,9.97000000,27.965850000000003,buy,9274743
1579396041209,2020-01-19 01:07:21.209000,LINK/USDT,2.80500000,23.33000000,65.44065,buy,9274745
1579396041214,2020-01-19 01:07:21.214000,LINK/USDT,2.80600000,36.00000000,101.016,buy,9274754
1579396041219,2020-01-19 01:07:21.219000,LINK/USDT,2.80600000,198.46000000,556.87876,buy,9274755
1579396041222,2020-01-19 01:07:21.222000,LINK/USDT,2.80590000,200.00000000,561.18,sell,9274761
1579396041223,2020-01-19 01:07:21.223000,LINK/USDT,2.80720000,47.05000000,132.07876,buy,9274769
1579396041226,2020-01-19 01:07:21.226000,LINK/USDT,2.80730000,46.52000000,130.59559600000003,buy,9274772
1579396041233,2020-01-19 01:07:21.233000,LINK/USDT,2.80590000,673.66000000,1890.2225939999998,sell,9274774
1579396041237,2020-01-19 01:07:21.237000,LINK/USDT,2.80590000,30.43000000,85.38353699999999,sell,9274775
1579396041252,2020-01-19 01:07:21.252000,LINK/USDT,2.80730000,96.49000000,270.876377,buy,9274776
1579396041262,2020-01-19 01:07:21.262000,LINK/USDT,2.80740000,288.73000000,810.580602,buy,9274778
1579396042149,2020-01-19 01:07:22.149000,LINK/USDT,2.80730000,30.00000000,84.21900000000001,buy,9274779
1579396042278,2020-01-19 01:07:22.278000,LINK/USDT,2.80310000,6.33000000,17.743623,sell,9274780
1579396044648,2020-01-19 01:07:24.648000,LINK/USDT,2.80710000,30.01000000,84.241071,buy,9274782
1579396046283,2020-01-19 01:07:26.283000,LINK/USDT,2.80500000,12.55000000,35.20275,buy,9274783
1579396047155,2020-01-19 01:07:27.155000,LINK/USDT,2.80500000,30.00000000,84.15,buy,9274784
1579396047290,2020-01-19 01:07:27.290000,LINK/USDT,2.80490000,107.00000000,300.1243,buy,9274785
1579396048115,2020-01-19 01:07:28.115000,LINK/USDT,2.80320000,6.34000000,17.772288,sell,9274788
1579396048690,2020-01-19 01:07:28.690000,LINK/USDT,2.80500000,2450.00000000,6872.25,buy,9274790
1579396049128,2020-01-19 01:07:29.128000,LINK/USDT,2.80500000,27.95000000,78.39975,buy,9274791
1579396049138,2020-01-19 01:07:29.138000,LINK/USDT,2.80500000,21.36000000,59.9148,buy,9274792
1579396049848,2020-01-19 01:07:29.848000,LINK/USDT,2.80300000,10.78000000,30.21634,sell,9274793
1579396049862,2020-01-19 01:07:29.862000,LINK/USDT,2.80300000,10.80000000,30.2724,sell,9274794
1579396049891,2020-01-19 01:07:29.891000,LINK/USDT,2.80300000,10.79000000,30.244369999999996,sell,9274795
1579396049987,2020-01-19 01:07:29.987000,LINK/USDT,2.80300000,88.81000000,248.93443,sell,9274796
1579396051026,2020-01-19 01:07:31.026000,LINK/USDT,2.80290000,84.26000000,236.17235400000004,sell,9274797
1579396051277,2020-01-19 01:07:31.277000,LINK/USDT,2.80460000,30.12000000,84.474552,sell,9274798
1579396051359,2020-01-19 01:07:31.359000,LINK/USDT,2.80460000,14.83000000,41.592218,sell,9274799
1579396051987,2020-01-19 01:07:31.987000,LINK/USDT,2.80460000,30.04000000,84.250184,sell,9274800
1579396052395,2020-01-19 01:07:32.395000,LINK/USDT,2.80460000,30.05000000,84.27823000000001,sell,9274801
1579396052441,2020-01-19 01:07:32.441000,LINK/USDT,2.80460000,10.00000000,28.046000000000003,sell,9274802
1579396052721,2020-01-19 01:07:32.721000,LINK/USDT,2.80460000,31.86000000,89.354556,sell,9274803
1579396053025,2020-01-19 01:07:33.025000,LINK/USDT,2.80460000,30.06000000,84.306276,sell,9274804
1579396053333,2020-01-19 01:07:33.333000,LINK/USDT,2.80460000,30.07000000,84.334322,sell,9274805
1579396053650,2020-01-19 01:07:33.650000,LINK/USDT,2.80460000,30.04000000,84.250184,sell,9274806
1579396053960,2020-01-19 01:07:33.960000,LINK/USDT,2.80460000,30.20000000,84.69892,sell,9274807
1579396054211,2020-01-19 01:07:34.211000,LINK/USDT,2.80460000,30.31000000,85.00742600000001,sell,9274808
1579396790415,2020-01-19 01:19:50.415000,LINK/USDT,2.79100000,66.43000000,185.40613000000002,buy,9275754
1579396790424,2020-01-19 01:19:50.424000,LINK/USDT,2.79100000,8.71000000,24.309610000000003,buy,9275756
1579396790436,2020-01-19 01:19:50.436000,LINK/USDT,2.79100000,9.01000000,25.14691,buy,9275760
1579396794275,2020-01-19 01:19:54.275000,LINK/USDT,2.78680000,49.75000000,138.6433,sell,9275761
1579396800286,2020-01-19 01:20:00.286000,LINK/USDT,2.78610000,1136.00000000,3165.0096,sell,9275762
1579396800379,2020-01-19 01:20:00.379000,LINK/USDT,2.78610000,146.00000000,406.77059999999994,sell,9275763
1579396818317,2020-01-19 01:20:18.317000,LINK/USDT,2.78620000,4.00000000,11.1448,sell,9275764
1579396821325,2020-01-19 01:20:21.325000,LINK/USDT,2.78920000,3.87000000,10.794204,buy,9275765
1579396821336,2020-01-19 01:20:21.336000,LINK/USDT,2.78760000,181.55000000,506.08878,sell,9275767
1579396821344,2020-01-19 01:20:21.344000,LINK/USDT,2.78760000,168.45000000,469.5712199999999,sell,9275768
1579396821431,2020-01-19 01:20:21.431000,LINK/USDT,2.78900000,4.38000000,12.21582,buy,9275771
1579396821553,2020-01-19 01:20:21.553000,LINK/USDT,2.78950000,51.51000000,143.687145,buy,9275785
1579396822455,2020-01-19 01:20:22.455000,LINK/USDT,2.79240000,5.55000000,15.49782,buy,9275794
1579396823749,2020-01-19 01:20:23.749000,LINK/USDT,2.78680000,4.12000000,11.481616,sell,9275797
1579396823766,2020-01-19 01:20:23.766000,LINK/USDT,2.78630000,591.50000000,1648.0964500000002,buy,9275799
1579396855713,2020-01-19 01:20:55.713000,LINK/USDT,2.78690000,58.66000000,163.479554,sell,9275800
1579396862756,2020-01-19 01:21:02.756000,LINK/USDT,2.78660000,113.71000000,316.864286,sell,9275801
1579396869646,2020-01-19 01:21:09.646000,LINK/USDT,2.78690000,170.89000000,476.253341,sell,9275803
1579396875470,2020-01-19 01:21:15.470000,LINK/USDT,2.78620000,4.41000000,12.287142000000001,sell,9275804
1579396876543,2020-01-19 01:21:16.543000,LINK/USDT,2.78600000,4.13000000,11.50618,sell,9275806
1579396877695,2020-01-19 01:21:17.695000,LINK/USDT,2.78680000,4.13000000,11.509483999999999,buy,9275808
1579396883192,2020-01-19 01:21:23.192000,LINK/USDT,2.78590000,170.54000000,475.10738599999996,sell,9275811
1579396883807,2020-01-19 01:21:23.807000,LINK/USDT,2.78590000,171.22000000,477.00179799999995,sell,9275812
1579396884740,2020-01-19 01:21:24.740000,LINK/USDT,2.78590000,172.00000000,479.17479999999995,sell,9275813
1579396886092,2020-01-19 01:21:26.092000,LINK/USDT,2.78700000,4.00000000,11.148,buy,9275814
1579396888709,2020-01-19 01:21:28.709000,LINK/USDT,2.78710000,4.05000000,11.287755,sell,9275815
1579396889361,2020-01-19 01:21:29.361000,LINK/USDT,2.78700000,189.11000000,527.04957,sell,9275817
1579396889938,2020-01-19 01:21:29.938000,LINK/USDT,2.78700000,186.40000000,519.4968,sell,9275818
1579396890661,2020-01-19 01:21:30.661000,LINK/USDT,2.78700000,180.87000000,504.08469,sell,9275819
1579396891171,2020-01-19 01:21:31.171000,LINK/USDT,2.78700000,180.43000000,502.85841,sell,9275820
1579396892113,2020-01-19 01:21:32.113000,LINK/USDT,2.78700000,179.07000000,499.06809,sell,9275821
1579396892896,2020-01-19 01:21:32.896000,LINK/USDT,2.78710000,108.46000000,302.288866,sell,9275822
1579396893498,2020-01-19 01:21:33.498000,LINK/USDT,2.78740000,172.50000000,480.82649999999995,sell,9275824
1579396893795,2020-01-19 01:21:33.795000,LINK/USDT,2.78970000,4.00000000,11.1588,buy,9275825
1579396894256,2020-01-19 01:21:34.256000,LINK/USDT,2.78770000,150.00000000,418.15500000000003,sell,9275826
1579396895720,2020-01-19 01:21:35.720000,LINK/USDT,2.78740000,168.94000000,470.903356,sell,9275828
1579396896360,2020-01-19 01:21:36.360000,LINK/USDT,2.78740000,167.96000000,468.171704,sell,9275829
1579396900591,2020-01-19 01:21:40.591000,LINK/USDT,2.78740000,30.29000000,84.430346,sell,9275830
1579396948163,2020-01-19 01:22:28.163000,LINK/USDT,2.78910000,4.05000000,11.295855,sell,9275831
1579396956569,2020-01-19 01:22:36.569000,LINK/USDT,2.78880000,307.00000000,856.1616,sell,9275833
1579396975139,2020-01-19 01:22:55.139000,LINK/USDT,2.78890000,14.40000000,40.16016,sell,9275834
1579396979393,2020-01-19 01:22:59.393000,LINK/USDT,2.78900000,121.80000000,339.7002,sell,9275835
1579396995591,2020-01-19 01:23:15.591000,LINK/USDT,2.79160000,4.22000000,11.780551999999998,buy,9275836
1579397001223,2020-01-19 01:23:21.223000,LINK/USDT,2.78950000,4.00000000,11.158,sell,9275842
1579397014056,2020-01-19 01:23:34.056000,LINK/USDT,2.78790000,68.31000000,190.441449,sell,9275843
1579397023585,2020-01-19 01:23:43.585000,LINK/USDT,2.78760000,103.08000000,287.345808,sell,9275845
1579397026964,2020-01-19 01:23:46.964000,LINK/USDT,2.78940000,4.00000000,11.1576,buy,9275846
1579397026972,2020-01-19 01:23:46.972000,LINK/USDT,2.78950000,6.67000000,18.605964999999998,buy,9275848
1579397046787,2020-01-19 01:24:06.787000,LINK/USDT,2.78910000,4.00000000,11.1564,sell,9275849
1579397051530,2020-01-19 01:24:11.530000,LINK/USDT,2.79320000,4.00000000,11.1728,buy,9275850
1579397060690,2020-01-19 01:24:20.690000,LINK/USDT,2.79300000,41.78000000,116.69154,buy,9275852
1579397060828,2020-01-19 01:24:20.828000,LINK/USDT,2.79300000,5.36000000,14.970480000000002,buy,9275853
1579397061392,2020-01-19 01:24:21.392000,LINK/USDT,2.79300000,23.98000000,66.97614,buy,9275854
1579397061672,2020-01-19 01:24:21.672000,LINK/USDT,2.79300000,21.45000000,59.90985,buy,9275855
1579397063779,2020-01-19 01:24:23.779000,LINK/USDT,2.79140000,4.29000000,11.975106,sell,9275856
1579397064518,2020-01-19 01:24:24.518000,LINK/USDT,2.79260000,428.00000000,1195.2328,buy,9275858
1579397065919,2020-01-19 01:24:25.919000,LINK/USDT,2.79230000,4.29000000,11.978967,buy,9275859
1579397067643,2020-01-19 01:24:27.643000,LINK/USDT,2.79260000,171.61000000,479.23808600000007,sell,9275862
1579397068062,2020-01-19 01:24:28.062000,LINK/USDT,2.79280000,66.32000000,185.218496,buy,9275863
1579397068468,2020-01-19 01:24:28.468000,LINK/USDT,2.79260000,88.72000000,247.75947200000002,sell,9275865
1579397088077,2020-01-19 01:24:48.077000,LINK/USDT,2.78920000,4.53000000,12.635076000000002,sell,9275866
1579397093599,2020-01-19 01:24:53.599000,LINK/USDT,2.78910000,56.96000000,158.867136,sell,9275869
1579397094863,2020-01-19 01:24:54.863000,LINK/USDT,2.78910000,56.82000000,158.476662,sell,9275870
1579397103837,2020-01-19 01:25:03.837000,LINK/USDT,2.78920000,70.00000000,195.244,sell,9275871
1579397121672,2020-01-19 01:25:21.672000,LINK/USDT,2.79170000,4.00000000,11.1668,buy,9275872
1579397122436,2020-01-19 01:25:22.436000,LINK/USDT,2.79170000,0.29000000,0.809593,buy,9275873
1579397122497,2020-01-19 01:25:22.497000,LINK/USDT,2.79180000,105.00000000,293.139,buy,9275875
1579397122559,2020-01-19 01:25:22.559000,LINK/USDT,2.79180000,28.59000000,79.817562,buy,9275876
1579397122599,2020-01-19 01:25:22.599000,LINK/USDT,2.79180000,181.00000000,505.31579999999997,buy,9275877
