unix,date,symbol,price,amount,dollar_amount,type,trans_id
1564618693371,2019-08-01 00:18:13.371000,NEO/USDT,11.68000000,51.45000000,600.936,buy,19929188
1564618693555,2019-08-01 00:18:13.555000,NEO/USDT,11.68000000,1.72400000,20.136319999999998,buy,19929189
1564618694360,2019-08-01 00:18:14.360000,NEO/USDT,11.68000000,2.50000000,29.2,buy,19929190
1564618694663,2019-08-01 00:18:14.663000,NEO/USDT,11.68000000,30.00000000,350.4,buy,19929191
1564618694665,2019-08-01 00:18:14.665000,NEO/USDT,11.68000000,180.00000000,2102.4,buy,19929192
1564618694686,2019-08-01 00:18:14.686000,NEO/USDT,11.68000000,7.50000000,87.6,buy,19929193
1564618694689,2019-08-01 00:18:14.689000,NEO/USDT,11.68000000,55.07500000,643.2760000000001,buy,19929194
1564618714244,2019-08-01 00:18:34.244000,NEO/USDT,11.67600000,27.17500000,317.2953,sell,19929195
1564618715245,2019-08-01 00:18:35.245000,NEO/USDT,11.67400000,50.93200000,594.580168,sell,19929196
1564618716252,2019-08-01 00:18:36.252000,NEO/USDT,11.67200000,32.50000000,379.34000000000003,sell,19929198
1564618717248,2019-08-01 00:18:37.248000,NEO/USDT,11.66800000,1.71100000,19.963948,sell,19929199
1564618717254,2019-08-01 00:18:37.254000,NEO/USDT,11.67500000,41.26600000,481.78055,sell,19929200
1564618718281,2019-08-01 00:18:38.281000,NEO/USDT,11.66200000,1.71200000,19.965344,sell,19929201
1564618720301,2019-08-01 00:18:40.301000,NEO/USDT,11.67200000,1.71200000,19.982464,buy,19929202
1564618721252,2019-08-01 00:18:41.252000,NEO/USDT,11.67400000,9.20600000,107.47084399999999,sell,19929204
1564618721279,2019-08-01 00:18:41.279000,NEO/USDT,11.67400000,480.00000000,5603.5199999999995,sell,19929205
1564618721302,2019-08-01 00:18:41.302000,NEO/USDT,11.67400000,6.15100000,71.80677399999999,sell,19929206
1564618731255,2019-08-01 00:18:51.255000,NEO/USDT,11.67800000,3.42300000,39.973794000000005,buy,19929207
1564618732245,2019-08-01 00:18:52.245000,NEO/USDT,11.68200000,6.15100000,71.855982,buy,19929209
1564618732337,2019-08-01 00:18:52.337000,NEO/USDT,11.68200000,10.00000000,116.82000000000001,buy,19929210
1564618732593,2019-08-01 00:18:52.593000,NEO/USDT,11.68200000,2.85200000,33.317064,buy,19929211
1564618739162,2019-08-01 00:18:59.162000,NEO/USDT,11.67500000,1.71000000,19.96425,sell,19929212
1564618739241,2019-08-01 00:18:59.241000,NEO/USDT,11.67500000,1.71000000,19.96425,sell,19929215
1564618761335,2019-08-01 00:19:21.335000,NEO/USDT,11.66800000,1.71100000,19.963948,sell,19929218
1564618766258,2019-08-01 00:19:26.258000,NEO/USDT,11.68500000,1.71000000,19.98135,buy,19929220
1564618767356,2019-08-01 00:19:27.356000,NEO/USDT,11.68600000,3.42100000,39.977806,buy,19929222
1564618768422,2019-08-01 00:19:28.422000,NEO/USDT,11.69100000,5.46500000,63.891315,buy,19929223
1564618769470,2019-08-01 00:19:29.470000,NEO/USDT,11.69600000,28.27400000,330.692704,buy,19929225
1564618770378,2019-08-01 00:19:30.378000,NEO/USDT,11.68700000,18.38400000,214.853808,sell,19929226
1564618770520,2019-08-01 00:19:30.520000,NEO/USDT,11.69700000,65.53400000,766.551198,buy,19929227
1564618806677,2019-08-01 00:20:06.677000,NEO/USDT,11.68500000,1.70900000,19.969665000000003,sell,19929228
1564618813830,2019-08-01 00:20:13.830000,NEO/USDT,11.69000000,28.36600000,331.59853999999996,buy,19929229
1564618834282,2019-08-01 00:20:34.282000,NEO/USDT,11.69800000,0.31700000,3.708266,buy,19929230
1564618843268,2019-08-01 00:20:43.268000,NEO/USDT,11.68100000,1.70900000,19.962829,sell,19929231
1564618849149,2019-08-01 00:20:49.149000,NEO/USDT,11.68000000,29.01800000,338.93024,sell,19929232
1564618854004,2019-08-01 00:20:54.004000,NEO/USDT,11.68400000,13.35800000,156.074872,buy,19929233
1564618854012,2019-08-01 00:20:54.012000,NEO/USDT,11.69100000,17.73200000,207.304812,buy,19929234
1564618862862,2019-08-01 00:21:02.862000,NEO/USDT,11.69800000,1.70000000,19.8866,buy,19929235
1564618871161,2019-08-01 00:21:11.161000,NEO/USDT,11.69800000,0.00900000,0.105282,buy,19929236
1564618886758,2019-08-01 00:21:26.758000,NEO/USDT,11.69800000,25.51000000,298.41598000000005,buy,19929238
1564618887228,2019-08-01 00:21:27.228000,NEO/USDT,11.69300000,28.16900000,329.380117,sell,19929239
1564618954453,2019-08-01 00:22:34.453000,NEO/USDT,11.69500000,7.09900000,83.022805,buy,19929240
1564618983892,2019-08-01 00:23:03.892000,NEO/USDT,11.70000000,1.70900000,19.9953,buy,19929241
1564618984043,2019-08-01 00:23:04.043000,NEO/USDT,11.70000000,37.03000000,433.251,sell,19929242
1564618984135,2019-08-01 00:23:04.135000,NEO/USDT,11.70000000,1.54000000,18.018,sell,19929243
1564618984254,2019-08-01 00:23:04.254000,NEO/USDT,11.70000000,10.24900000,119.91329999999999,sell,19929244
1564618996289,2019-08-01 00:23:16.289000,NEO/USDT,11.69500000,18.23200000,213.22324,sell,19929245
1564619026804,2019-08-01 00:23:46.804000,NEO/USDT,11.69800000,18.23200000,213.277936,buy,19929246
1564619029268,2019-08-01 00:23:49.268000,NEO/USDT,11.69000000,28.44400000,332.51036,sell,19929247
1564619041502,2019-08-01 00:24:01.502000,NEO/USDT,11.68700000,30.33800000,354.560206,sell,19929248
1564619045259,2019-08-01 00:24:05.259000,NEO/USDT,11.68600000,27.37800000,319.939308,sell,19929249
1564619046267,2019-08-01 00:24:06.267000,NEO/USDT,11.68500000,29.84200000,348.70377,sell,19929250
1564619055312,2019-08-01 00:24:15.312000,NEO/USDT,11.68400000,1.70900000,19.967956,sell,19929251
1564619067655,2019-08-01 00:24:27.655000,NEO/USDT,11.68100000,21.70600000,253.54778599999997,sell,19929252
1564619086297,2019-08-01 00:24:46.297000,NEO/USDT,11.67200000,1.71000000,19.959120000000002,sell,19929253
1564619091291,2019-08-01 00:24:51.291000,NEO/USDT,11.67200000,15.85000000,185.0012,buy,19929254
1564619091313,2019-08-01 00:24:51.313000,NEO/USDT,11.67200000,100.37000000,1171.51864,buy,19929255
1564619100130,2019-08-01 00:25:00.130000,NEO/USDT,11.67900000,1.70900000,19.959411000000003,buy,19929257
1564619130298,2019-08-01 00:25:30.298000,NEO/USDT,11.67300000,23.11400000,269.809722,sell,19929259
1564619132266,2019-08-01 00:25:32.266000,NEO/USDT,11.66800000,1.71100000,19.963948,sell,19929261
1564619134882,2019-08-01 00:25:34.882000,NEO/USDT,11.66900000,10.55600000,123.17796399999999,buy,19929262
1564619153350,2019-08-01 00:25:53.350000,NEO/USDT,11.66100000,1.71200000,19.963632,sell,19929263
1564619161694,2019-08-01 00:26:01.694000,NEO/USDT,11.65900000,15.36400000,179.12887600000002,sell,19929267
1564619182086,2019-08-01 00:26:22.086000,NEO/USDT,11.67500000,1.71000000,19.96425,buy,19929268
1564619216390,2019-08-01 00:26:56.390000,NEO/USDT,11.66600000,35.77200000,417.316152,sell,19929270
1564619216397,2019-08-01 00:26:56.397000,NEO/USDT,11.66000000,21.50700000,250.77162,sell,19929271
1564619227737,2019-08-01 00:27:07.737000,NEO/USDT,11.65900000,1.71300000,19.971867000000003,sell,19929272
1564619239274,2019-08-01 00:27:19.274000,NEO/USDT,11.65600000,50.98100000,594.234536,sell,19929273
1564619241261,2019-08-01 00:27:21.261000,NEO/USDT,11.65500000,3.42200000,39.88341,sell,19929274
1564619251378,2019-08-01 00:27:31.378000,NEO/USDT,11.65000000,4.02000000,46.833,sell,19929275
1564619251472,2019-08-01 00:27:31.472000,NEO/USDT,11.65000000,113.91000000,1327.0515,buy,19929276
1564619311471,2019-08-01 00:28:31.471000,NEO/USDT,11.65500000,37.74000000,439.8597,sell,19929277
1564619313097,2019-08-01 00:28:33.097000,NEO/USDT,11.65500000,2.58500000,30.128175,buy,19929279
1564619316850,2019-08-01 00:28:36.850000,NEO/USDT,11.65500000,30.00000000,349.65,buy,19929280
1564619350348,2019-08-01 00:29:10.348000,NEO/USDT,11.65900000,13.45300000,156.848527,buy,19929281
1564619351640,2019-08-01 00:29:11.640000,NEO/USDT,11.65400000,20.94400000,244.08137599999998,buy,19929282
1564619372378,2019-08-01 00:29:32.378000,NEO/USDT,11.65500000,20.36600000,237.36572999999999,sell,19929283
1564619372382,2019-08-01 00:29:32.382000,NEO/USDT,11.65300000,20.94400000,244.060432,sell,19929284
1564619415764,2019-08-01 00:30:15.764000,NEO/USDT,11.65300000,10.00000000,116.53,sell,19929285
1564619416287,2019-08-01 00:30:16.287000,NEO/USDT,11.65300000,3.75000000,43.698750000000004,sell,19929286
1564619416305,2019-08-01 00:30:16.305000,NEO/USDT,11.65300000,2.50000000,29.1325,sell,19929287
1564619417278,2019-08-01 00:30:17.278000,NEO/USDT,11.65300000,1.13700000,13.249461,sell,19929288
1564619426752,2019-08-01 00:30:26.752000,NEO/USDT,11.64900000,24.21000000,282.02229,sell,19929289
1564619442517,2019-08-01 00:30:42.517000,NEO/USDT,11.64700000,4.13000000,48.10211,sell,19929291
1564619468317,2019-08-01 00:31:08.317000,NEO/USDT,11.64800000,19.68000000,229.23264,sell,19929292
1564619469105,2019-08-01 00:31:09.105000,NEO/USDT,11.65300000,2.58500000,30.123005,buy,19929293
1564619506672,2019-08-01 00:31:46.672000,NEO/USDT,11.64900000,28.24000000,328.96775999999994,sell,19929294
1564619507664,2019-08-01 00:31:47.664000,NEO/USDT,11.65100000,42.80200000,498.686102,sell,19929295
1564619538560,2019-08-01 00:32:18.560000,NEO/USDT,11.64900000,0.00800000,0.093192,sell,19929296
1564619539406,2019-08-01 00:32:19.406000,NEO/USDT,11.64700000,0.00600000,0.069882,sell,19929297
1564619540481,2019-08-01 00:32:20.481000,NEO/USDT,11.64400000,2.00000000,23.288,buy,19929298
1564619540564,2019-08-01 00:32:20.564000,NEO/USDT,11.64300000,2.00000000,23.286,buy,19929299
1564619540566,2019-08-01 00:32:20.566000,NEO/USDT,11.64300000,0.87200000,10.152696,buy,19929300
1564619541085,2019-08-01 00:32:21.085000,NEO/USDT,11.65200000,2.00000000,23.304,buy,19929302
1564619541424,2019-08-01 00:32:21.424000,NEO/USDT,11.65000000,2.21500000,25.80475,buy,19929303
1564619541435,2019-08-01 00:32:21.435000,NEO/USDT,11.65000000,2.21500000,25.80475,buy,19929304
1564619541472,2019-08-01 00:32:21.472000,NEO/USDT,11.65000000,7.27100000,84.70715,buy,19929305
1564619543289,2019-08-01 00:32:23.289000,NEO/USDT,11.65000000,16.45800000,191.73569999999998,buy,19929306
1564619543325,2019-08-01 00:32:23.325000,NEO/USDT,11.65100000,3.42300000,39.881372999999996,buy,19929307
1564619543327,2019-08-01 00:32:23.327000,NEO/USDT,11.65300000,33.90200000,395.06000600000004,buy,19929308
1564619589441,2019-08-01 00:33:09.441000,NEO/USDT,11.64900000,23.78000000,277.01322,sell,19929309
1564619589445,2019-08-01 00:33:09.445000,NEO/USDT,11.64500000,19.02700000,221.569415,sell,19929310
1564619639728,2019-08-01 00:33:59.728000,NEO/USDT,11.65700000,1.71300000,19.968441000000002,buy,19929311
1564619640301,2019-08-01 00:34:00.301000,NEO/USDT,11.65900000,6.24900000,72.857091,buy,19929312
1564619640859,2019-08-01 00:34:00.859000,NEO/USDT,11.65900000,181.82900000,2119.944311,buy,19929313
1564619640889,2019-08-01 00:34:00.889000,NEO/USDT,11.65900000,32.70400000,381.29593600000004,buy,19929314
1564619670336,2019-08-01 00:34:30.336000,NEO/USDT,11.65200000,1.71400000,19.971528,sell,19929316
1564619673892,2019-08-01 00:34:33.892000,NEO/USDT,11.64800000,1.71400000,19.964672,sell,19929318
1564619705456,2019-08-01 00:35:05.456000,NEO/USDT,11.65700000,34.11400000,397.66689799999995,buy,19929320
1564619726696,2019-08-01 00:35:26.696000,NEO/USDT,11.65100000,19.84600000,231.225746,sell,19929321
1564619734064,2019-08-01 00:35:34.064000,NEO/USDT,11.64900000,1.71000000,19.91979,sell,19929322
1564619745709,2019-08-01 00:35:45.709000,NEO/USDT,11.65400000,25.44600000,296.547684,sell,19929323
1564619772717,2019-08-01 00:36:12.717000,NEO/USDT,11.65600000,11.57800000,134.953168,sell,19929325
1564619772723,2019-08-01 00:36:12.723000,NEO/USDT,11.65000000,31.22400000,363.75960000000003,sell,19929326
1564619789070,2019-08-01 00:36:29.070000,NEO/USDT,11.65300000,28.33100000,330.141143,sell,19929327
1564619789084,2019-08-01 00:36:29.084000,NEO/USDT,11.65000000,14.46000000,168.459,sell,19929328
1564619802790,2019-08-01 00:36:42.790000,NEO/USDT,11.65500000,3.11500000,36.305325,buy,19929329
1564619804121,2019-08-01 00:36:44.121000,NEO/USDT,11.65100000,30.68200000,357.475982,sell,19929330
1564619829315,2019-08-01 00:37:09.315000,NEO/USDT,11.66500000,1.71400000,19.99381,buy,19929331
1564619860140,2019-08-01 00:37:40.140000,NEO/USDT,11.67100000,42.71700000,498.55010699999997,sell,19929332
1564619889969,2019-08-01 00:38:09.969000,NEO/USDT,11.67300000,36.56600000,426.834918,buy,19929333
1564619889971,2019-08-01 00:38:09.971000,NEO/USDT,11.67500000,30.80500000,359.64837500000004,buy,19929334
1564619897305,2019-08-01 00:38:17.305000,NEO/USDT,11.67500000,40.12400000,468.44770000000005,sell,19929335
1564619907519,2019-08-01 00:38:27.519000,NEO/USDT,11.66300000,5.96300000,69.546469,sell,19929336
1564619913239,2019-08-01 00:38:33.239000,NEO/USDT,11.66600000,1.71500000,20.00719,buy,19929337
1564619923758,2019-08-01 00:38:43.758000,NEO/USDT,11.66300000,5.29800000,61.790574,buy,19929338
1564619923777,2019-08-01 00:38:43.777000,NEO/USDT,11.66100000,1.71200000,19.963632,sell,19929339
1564619949316,2019-08-01 00:39:09.316000,NEO/USDT,11.66300000,3.42400000,39.934112,buy,19929340
1564619954666,2019-08-01 00:39:14.666000,NEO/USDT,11.65700000,22.42800000,261.443196,sell,19929342
1564619956296,2019-08-01 00:39:16.296000,NEO/USDT,11.66300000,0.86000000,10.03018,buy,19929343
1564619993578,2019-08-01 00:39:53.578000,NEO/USDT,11.66200000,15.71700000,183.29165400000002,buy,19929344
1564620018155,2019-08-01 00:40:18.155000,NEO/USDT,11.66200000,19.67300000,229.426526,sell,19929345
1564620040975,2019-08-01 00:40:40.975000,NEO/USDT,11.66300000,0.85200000,9.936876,buy,19929346
1564620054233,2019-08-01 00:40:54.233000,NEO/USDT,11.66800000,11.85500000,138.32414,buy,19929348
1564620107850,2019-08-01 00:41:47.850000,NEO/USDT,11.67100000,11.13700000,129.979927,sell,19929349
1564620107854,2019-08-01 00:41:47.854000,NEO/USDT,11.67400000,17.14000000,200.09235999999999,buy,19929350
1564620112462,2019-08-01 00:41:52.462000,NEO/USDT,11.66700000,2.50000000,29.1675,sell,19929351
1564620112472,2019-08-01 00:41:52.472000,NEO/USDT,11.66700000,2.50000000,29.1675,sell,19929352
1564620112473,2019-08-01 00:41:52.473000,NEO/USDT,11.66700000,3.75000000,43.75125,sell,19929353
1564620112497,2019-08-01 00:41:52.497000,NEO/USDT,11.66700000,19.84700000,231.55494900000002,sell,19929354
1564620112909,2019-08-01 00:41:52.909000,NEO/USDT,11.66600000,26.76600000,312.252156,sell,19929356
1564620114327,2019-08-01 00:41:54.327000,NEO/USDT,11.66400000,21.82600000,254.578464,sell,19929357
1564620116322,2019-08-01 00:41:56.322000,NEO/USDT,11.66300000,39.13300000,456.408179,sell,19929358
1564620117323,2019-08-01 00:41:57.323000,NEO/USDT,11.66000000,9.19200000,107.17872,sell,19929359
1564620140548,2019-08-01 00:42:20.548000,NEO/USDT,11.66500000,4.70000000,54.8255,buy,19929360
1564620140557,2019-08-01 00:42:20.557000,NEO/USDT,11.66100000,11.90800000,138.859188,sell,19929361
1564620156332,2019-08-01 00:42:36.332000,NEO/USDT,11.67000000,15.33700000,178.98279,sell,19929362
1564620156339,2019-08-01 00:42:36.339000,NEO/USDT,11.66200000,13.22800000,154.264936,sell,19929363
1564620179940,2019-08-01 00:42:59.940000,NEO/USDT,11.66900000,11.53700000,134.62525300000001,sell,19929364
1564620197315,2019-08-01 00:43:17.315000,NEO/USDT,11.66300000,11.53700000,134.55603100000002,sell,19929366
1564620198041,2019-08-01 00:43:18.041000,NEO/USDT,11.66100000,1.71000000,19.94031,sell,19929367
1564620199157,2019-08-01 00:43:19.157000,NEO/USDT,11.66200000,3.68000000,42.916160000000005,sell,19929368
1564620201800,2019-08-01 00:43:21.800000,NEO/USDT,11.66400000,14.83000000,172.97711999999999,buy,19929369
1564620219546,2019-08-01 00:43:39.546000,NEO/USDT,11.66700000,13.72700000,160.152909,buy,19929370
1564620219550,2019-08-01 00:43:39.550000,NEO/USDT,11.66300000,12.20100000,142.300263,sell,19929371
1564620251224,2019-08-01 00:44:11.224000,NEO/USDT,11.66200000,11.22000000,130.84764,sell,19929372
1564620270046,2019-08-01 00:44:30.046000,NEO/USDT,11.66800000,16.31700000,190.386756,buy,19929373
1564620305272,2019-08-01 00:45:05.272000,NEO/USDT,11.67500000,2.40200000,28.043350000000004,buy,19929374
1564620309185,2019-08-01 00:45:09.185000,NEO/USDT,11.67500000,8.57000000,100.05475000000001,buy,19929376
1564620330345,2019-08-01 00:45:30.345000,NEO/USDT,11.66100000,0.00200000,0.023322,sell,19929377
1564620330465,2019-08-01 00:45:30.465000,NEO/USDT,11.65900000,29.24000000,340.90916,sell,19929379
1564620343353,2019-08-01 00:45:43.353000,NEO/USDT,11.65900000,115.83500000,1350.520265,sell,19929380
1564620371038,2019-08-01 00:46:11.038000,NEO/USDT,11.65300000,16.33100000,190.30514300000002,buy,19929381
1564620376355,2019-08-01 00:46:16.355000,NEO/USDT,11.64800000,1.71400000,19.964672,sell,19929382
1564620378352,2019-08-01 00:46:18.352000,NEO/USDT,11.64500000,1.71500000,19.971175,sell,19929384
1564620379351,2019-08-01 00:46:19.351000,NEO/USDT,11.64400000,15.88400000,184.953296,sell,19929385
1564620418350,2019-08-01 00:46:58.350000,NEO/USDT,11.64600000,8.75000000,101.9025,buy,19929386
1564620420662,2019-08-01 00:47:00.662000,NEO/USDT,11.64900000,30.00000000,349.46999999999997,buy,19929387
1564620422365,2019-08-01 00:47:02.365000,NEO/USDT,11.65000000,1.71200000,19.9448,buy,19929388
1564620434445,2019-08-01 00:47:14.445000,NEO/USDT,11.63900000,8.76400000,102.004196,sell,19929389
1564620447350,2019-08-01 00:47:27.350000,NEO/USDT,11.65100000,0.28100000,3.273931,buy,19929395
1564620453130,2019-08-01 00:47:33.130000,NEO/USDT,11.64100000,3.03300000,35.307153,sell,19929396
1564620472358,2019-08-01 00:47:52.358000,NEO/USDT,11.63600000,24.47100000,284.744556,sell,19929397
1564620479257,2019-08-01 00:47:59.257000,NEO/USDT,11.64500000,3.09400000,36.02963,buy,19929398
1564620498166,2019-08-01 00:48:18.166000,NEO/USDT,11.63800000,5.27800000,61.425363999999995,buy,19929399
1564620498368,2019-08-01 00:48:18.368000,NEO/USDT,11.63600000,7.96900000,92.727284,sell,19929400
1564620517065,2019-08-01 00:48:37.065000,NEO/USDT,11.64300000,3.55400000,41.379222,buy,19929401
1564620538417,2019-08-01 00:48:58.417000,NEO/USDT,11.64100000,5.21900000,60.754379,buy,19929402
1564620539368,2019-08-01 00:48:59.368000,NEO/USDT,11.64000000,1.80000000,20.952,buy,19929403
1564620539374,2019-08-01 00:48:59.374000,NEO/USDT,11.64000000,1.80000000,20.952,buy,19929404
1564620539416,2019-08-01 00:48:59.416000,NEO/USDT,11.64000000,1.80000000,20.952,buy,19929405
1564620539421,2019-08-01 00:48:59.421000,NEO/USDT,11.64000000,2.56900000,29.90316,buy,19929406
1564620539440,2019-08-01 00:48:59.440000,NEO/USDT,11.64000000,7.92900000,92.29356000000001,buy,19929407
1564620546296,2019-08-01 00:49:06.296000,NEO/USDT,11.64100000,16.34900000,190.318709,buy,19929408
1564620579414,2019-08-01 00:49:39.414000,NEO/USDT,11.64100000,16.34900000,190.318709,sell,19929409
1564620610766,2019-08-01 00:50:10.766000,NEO/USDT,11.64400000,16.34800000,190.356112,buy,19929410
1564620636827,2019-08-01 00:50:36.827000,NEO/USDT,11.65000000,0.26000000,3.0290000000000004,buy,19929411
1564620641649,2019-08-01 00:50:41.649000,NEO/USDT,11.64400000,8.13000000,94.66572000000001,buy,19929412
1564620656598,2019-08-01 00:50:56.598000,NEO/USDT,11.63600000,42.45600000,494.018016,sell,19929413
1564620656947,2019-08-01 00:50:56.947000,NEO/USDT,11.64500000,3.14600000,36.635169999999995,buy,19929421
1564620657049,2019-08-01 00:50:57.049000,NEO/USDT,11.64500000,1.71000000,19.91295,buy,19929423
1564620657155,2019-08-01 00:50:57.155000,NEO/USDT,11.64400000,30.48000000,354.90912000000003,buy,19929424
1564620668150,2019-08-01 00:51:08.150000,NEO/USDT,11.64500000,0.00700000,0.081515,buy,19929425
1564620731442,2019-08-01 00:52:11.442000,NEO/USDT,11.64100000,16.34800000,190.307068,sell,19929427
1564620766784,2019-08-01 00:52:46.784000,NEO/USDT,11.63600000,1.71600000,19.967375999999998,sell,19929428
1564620779634,2019-08-01 00:52:59.634000,NEO/USDT,11.63500000,1.71600000,19.96566,sell,19929430
1564620779878,2019-08-01 00:52:59.878000,NEO/USDT,11.63500000,1.71000000,19.89585,buy,19929431
1564620780377,2019-08-01 00:53:00.377000,NEO/USDT,11.63500000,10.00000000,116.35,buy,19929432
1564620780783,2019-08-01 00:53:00.783000,NEO/USDT,11.63500000,1.57400000,18.31349,buy,19929433
1564620792426,2019-08-01 00:53:12.426000,NEO/USDT,11.63600000,9.21900000,107.27228399999998,sell,19929434
