https://www.CryptoDataDownload.com,,,,,,,
unix,date,symbol,price,amount,dollar_amount,type,trans_id
1.57706E+12,34:34.8,NEO/USDT,8.93,3.74,33.3982,sell,21400661
1.57706E+12,34:35.0,NEO/USDT,8.93,1.2,10.716,buy,21400662
1.57706E+12,34:38.4,NEO/USDT,8.931,20,178.62,buy,21400663
1.57706E+12,34:44.7,NEO/USDT,8.94,9.64,86.1816,sell,21400664
1.57706E+12,35:20.1,NEO/USDT,8.929,9.64,86.07556,sell,21400665
1.57706E+12,35:27.4,NEO/USDT,8.945,10.66,95.3537,buy,21400666
1.57706E+12,35:27.5,NEO/USDT,8.945,10.66,95.3537,buy,21400667
1.57706E+12,35:27.7,NEO/USDT,8.945,10.66,95.3537,buy,21400668
1.57706E+12,35:27.9,NEO/USDT,8.945,10.66,95.3537,buy,21400669
1.57706E+12,35:28.0,NEO/USDT,8.945,10.66,95.3537,buy,21400670
1.57706E+12,35:28.2,NEO/USDT,8.945,10.66,95.3537,buy,21400671
1.57706E+12,35:28.3,NEO/USDT,8.945,10.66,95.3537,buy,21400672
1.57706E+12,35:28.3,NEO/USDT,8.95,92.683,829.51285,buy,21400673
1.57706E+12,35:28.4,NEO/USDT,8.954,77.737,696.057098,buy,21400674
1.57706E+12,35:30.8,NEO/USDT,8.964,20.958,187.867512,sell,21400675
1.57706E+12,35:33.1,NEO/USDT,8.955,5.15,46.11825,buy,21400676
1.57706E+12,35:33.1,NEO/USDT,8.959,2.449,21.940591,sell,21400677
1.57706E+12,35:55.5,NEO/USDT,8.946,9.64,86.23944,sell,21400678
1.57706E+12,35:59.8,NEO/USDT,8.946,40.59,363.11814,sell,21400679
1.57706E+12,35:59.8,NEO/USDT,8.946,20,178.92,sell,21400680
1.57706E+12,36:00.0,NEO/USDT,8.946,40.78,364.81788,sell,21400681
1.57706E+12,36:20.3,NEO/USDT,8.951,60.3,539.7453,buy,21400682
1.57706E+12,36:30.9,NEO/USDT,8.946,0.736,6.584256,sell,21400683
1.57707E+12,36:58.5,NEO/USDT,8.945,1.716,15.34962,sell,21400685
1.57707E+12,37:06.3,NEO/USDT,8.935,9.64,86.1334,sell,21400686
1.57707E+12,37:41.7,NEO/USDT,8.934,9.64,86.12376,sell,21400687
1.57707E+12,38:17.1,NEO/USDT,8.929,9.64,86.07556,sell,21400688
1.57707E+12,38:52.5,NEO/USDT,8.927,1.492,13.319084,sell,21400689
1.57707E+12,38:52.5,NEO/USDT,8.925,42.84,382.347,buy,21400693
1.57707E+12,38:52.6,NEO/USDT,8.925,5.21,46.49925,buy,21400694
1.57707E+12,39:03.1,NEO/USDT,8.912,94.082,838.458784,sell,21400695
1.57707E+12,39:05.8,NEO/USDT,8.925,20,178.5,buy,21400700
1.57707E+12,39:06.4,NEO/USDT,8.925,44.389,396.171825,buy,21400701
1.57707E+12,39:07.1,NEO/USDT,8.925,3.19,28.47075,buy,21400702
1.57707E+12,39:07.3,NEO/USDT,8.925,0.004,0.0357,buy,21400703
1.57707E+12,39:17.7,NEO/USDT,8.918,10.66,95.06588,sell,21400704
1.57707E+12,39:17.7,NEO/USDT,8.918,12.655,112.85729,buy,21400707
1.57707E+12,39:17.7,NEO/USDT,8.918,300,2675.4,buy,21400708
1.57707E+12,39:17.7,NEO/USDT,8.918,11.291,100.693138,buy,21400709
1.57707E+12,39:17.7,NEO/USDT,8.918,29.419,262.358642,buy,21400710
1.57707E+12,39:18.2,NEO/USDT,8.936,10.62,94.90032,buy,21400711
1.57707E+12,39:18.2,NEO/USDT,8.936,10.62,94.90032,buy,21400712
1.57707E+12,39:18.2,NEO/USDT,8.936,10.62,94.90032,buy,21400713
1.57707E+12,39:18.3,NEO/USDT,8.936,10.62,94.90032,buy,21400714
1.57707E+12,39:18.3,NEO/USDT,8.936,10.62,94.90032,buy,21400715
1.57707E+12,39:18.3,NEO/USDT,8.936,10.62,94.90032,buy,21400716
1.57707E+12,39:18.3,NEO/USDT,8.936,8.427,75.303672,buy,21400717
1.57707E+12,39:21.2,NEO/USDT,8.936,2.193,19.596648,sell,21400718
1.57707E+12,39:27.9,NEO/USDT,8.918,9.64,85.96952,sell,21400728
1.57707E+12,39:33.7,NEO/USDT,8.943,40.914,365.893902,buy,21400729
1.57707E+12,39:33.8,NEO/USDT,8.943,42.047,376.026321,buy,21400730
1.57707E+12,39:33.9,NEO/USDT,8.943,46.1,412.2723,buy,21400731
1.57707E+12,39:34.0,NEO/USDT,8.943,39.422,352.550946,buy,21400732
1.57707E+12,39:40.7,NEO/USDT,8.941,253.485,2266.409385,buy,21400733
1.57707E+12,39:40.8,NEO/USDT,8.942,40.538,362.490796,buy,21400735
1.57707E+12,39:40.9,NEO/USDT,8.942,2.691,24.062922,buy,21400736
1.57707E+12,40:03.3,NEO/USDT,8.927,9.64,86.05628,sell,21400737
1.57707E+12,40:38.8,NEO/USDT,8.928,9.64,86.06592,sell,21400738
1.57707E+12,41:14.1,NEO/USDT,8.936,9.64,86.14304,sell,21400739
1.57707E+12,41:44.5,NEO/USDT,8.953,30,268.59,buy,21400740
1.57707E+12,41:49.6,NEO/USDT,8.936,9.64,86.14304,sell,21400741
1.57707E+12,42:25.0,NEO/USDT,8.939,9.64,86.17196,sell,21400742
1.57707E+12,43:00.4,NEO/USDT,8.946,9.64,86.23944,sell,21400743
1.57707E+12,43:35.8,NEO/USDT,8.943,9.64,86.21052,sell,21400744
1.57707E+12,44:11.2,NEO/USDT,8.948,9.64,86.25872,sell,21400745
1.57707E+12,44:46.6,NEO/USDT,8.948,9.64,86.25872,sell,21400746
1.57707E+12,45:22.0,NEO/USDT,8.95,1.5,13.425,sell,21400747
1.57707E+12,45:57.4,NEO/USDT,8.946,9.64,86.23944,sell,21400749
1.57707E+12,46:33.3,NEO/USDT,8.952,9.64,86.29728,sell,21400750
1.57707E+12,47:08.8,NEO/USDT,8.957,9.64,86.34548,sell,21400751
1.57707E+12,47:44.1,NEO/USDT,8.957,9.64,86.34548,sell,21400752
1.57707E+12,48:19.7,NEO/USDT,8.962,9.64,86.39368,sell,21400753
1.57707E+12,48:34.7,NEO/USDT,8.975,5.99,53.76025,buy,21400754
1.57707E+12,48:55.1,NEO/USDT,8.95,9.64,86.278,sell,21400755
1.57707E+12,49:09.5,NEO/USDT,8.958,195.179,1748.413482,sell,21400756
1.57707E+12,49:09.5,NEO/USDT,8.958,5.59,50.07522,buy,21400757
1.57707E+12,49:09.5,NEO/USDT,8.958,22.32,199.94256,buy,21400758
1.57707E+12,49:09.6,NEO/USDT,8.958,100,895.8,buy,21400759
1.57707E+12,49:10.1,NEO/USDT,8.958,7.434,66.593772,buy,21400760
1.57707E+12,49:10.2,NEO/USDT,8.958,10.62,95.13396,buy,21400761
1.57707E+12,49:10.2,NEO/USDT,8.958,6.056,54.249648,buy,21400762
1.57707E+12,49:10.2,NEO/USDT,8.958,2.935,26.29173,buy,21400763
1.57707E+12,49:30.5,NEO/USDT,8.956,9.64,86.33584,sell,21400764
1.57707E+12,49:38.5,NEO/USDT,8.97,168.815,1514.27055,buy,21400765
1.57707E+12,49:38.9,NEO/USDT,8.975,10.62,95.3145,buy,21400766
1.57707E+12,49:39.5,NEO/USDT,8.975,46.864,420.6044,buy,21400767
1.57707E+12,49:39.5,NEO/USDT,8.975,36.526,327.82085,buy,21400768
1.57707E+12,49:40.8,NEO/USDT,8.981,1.196,10.741276,buy,21400769
1.57707E+12,50:03.9,NEO/USDT,8.99,16.4,147.436,buy,21400770
1.57707E+12,50:04.1,NEO/USDT,8.99,39.13,351.7787,buy,21400771
1.57707E+12,50:06.0,NEO/USDT,8.979,5.208,46.762632,sell,21400772
1.57707E+12,50:16.8,NEO/USDT,8.99,30.184,271.35416,buy,21400774
1.57707E+12,50:17.0,NEO/USDT,8.984,1.199,10.771816,sell,21400775
1.57707E+12,50:41.1,NEO/USDT,8.995,2.46,22.1277,buy,21400776
1.57707E+12,50:41.4,NEO/USDT,8.985,9.64,86.6154,sell,21400777
1.57707E+12,51:04.3,NEO/USDT,8.984,9.461,84.997624,sell,21400778
1.57707E+12,51:16.8,NEO/USDT,8.979,9.64,86.55756,sell,21400779
1.57707E+12,51:18.7,NEO/USDT,8.995,36.68,329.9366,buy,21400780
1.57707E+12,51:18.8,NEO/USDT,8.995,28.53,256.62735,buy,21400781
1.57707E+12,51:18.9,NEO/USDT,8.995,43.46,390.9227,buy,21400782
1.57707E+12,51:19.0,NEO/USDT,8.995,11.99,107.85005,buy,21400783
1.57707E+12,51:19.2,NEO/USDT,8.995,4.04,36.3398,buy,21400784
1.57707E+12,51:19.3,NEO/USDT,8.995,32.73,294.40635,buy,21400785
1.57707E+12,51:22.8,NEO/USDT,8.995,11.84,106.5008,buy,21400786
1.57707E+12,51:23.0,NEO/USDT,8.995,45.59,410.08205,buy,21400787
1.57707E+12,51:29.5,NEO/USDT,8.993,80.745,726.139785,sell,21400788
1.57707E+12,51:45.0,NEO/USDT,8.995,44.22,397.7589,buy,21400789
1.57707E+12,51:45.5,NEO/USDT,8.995,2.32,20.8684,buy,21400790
1.57707E+12,51:46.1,NEO/USDT,8.995,10.89,97.95555,buy,21400791
1.57707E+12,51:47.7,NEO/USDT,8.995,4.936,44.39932,buy,21400792
1.57707E+12,51:52.1,NEO/USDT,8.998,15.4,138.5692,buy,21400793
1.57707E+12,51:52.2,NEO/USDT,8.983,9.64,86.59612,sell,21400794
1.57707E+12,51:59.8,NEO/USDT,8.999,2.24,20.15776,buy,21400795
1.57707E+12,52:00.1,NEO/USDT,8.999,0.007,0.062993,buy,21400796
1.57707E+12,52:00.6,NEO/USDT,9,20.698,186.282,buy,21400797
1.57707E+12,52:00.7,NEO/USDT,8.998,9.461,85.130078,buy,21400802
1.57707E+12,52:00.7,NEO/USDT,9,10.392,93.528,buy,21400804
1.57707E+12,52:00.7,NEO/USDT,9,15.316,137.844,buy,21400805
1.57707E+12,52:01.3,NEO/USDT,9,3.219,28.971,buy,21400806
1.57707E+12,52:01.9,NEO/USDT,9,18.678,168.102,buy,21400807
1.57707E+12,52:04.2,NEO/USDT,9,13.617,122.553,buy,21400815
1.57707E+12,52:04.3,NEO/USDT,9,24.559,221.031,buy,21400820
1.57707E+12,52:04.4,NEO/USDT,9,4.679,42.111,buy,21400822
1.57707E+12,52:04.5,NEO/USDT,9,22.21,199.89,buy,21400824
1.57707E+12,52:05.4,NEO/USDT,9,57.651,518.859,buy,21400825
1.57707E+12,52:05.7,NEO/USDT,9,22.21,199.89,buy,21400826
1.57707E+12,52:06.0,NEO/USDT,9,11.88,106.92,buy,21400827
1.57707E+12,52:06.1,NEO/USDT,9,38.66,347.94,buy,21400828
1.57707E+12,52:06.2,NEO/USDT,9,27.25,245.25,buy,21400829
1.57707E+12,52:10.0,NEO/USDT,9,57.654,518.886,buy,21400830
1.57707E+12,52:10.3,NEO/USDT,9,6.763,60.867,buy,21400831
1.57707E+12,52:10.7,NEO/USDT,9,41.32,371.88,buy,21400832
1.57707E+12,52:10.8,NEO/USDT,9,41.15,370.35,buy,21400833
1.57707E+12,52:10.9,NEO/USDT,9,40.86,367.74,buy,21400834
1.57707E+12,52:11.0,NEO/USDT,9,39.6,356.4,buy,21400835
1.57707E+12,52:11.2,NEO/USDT,9,22.21,199.89,buy,21400836
1.57707E+12,52:11.5,NEO/USDT,9,44.43,399.87,buy,21400837
1.57707E+12,52:13.0,NEO/USDT,9,80.079,720.711,buy,21400838
1.57707E+12,52:27.6,NEO/USDT,8.983,9.64,86.59612,sell,21400839
1.57707E+12,52:29.2,NEO/USDT,9,10.691,96.219,buy,21400840
1.57707E+12,52:33.4,NEO/USDT,8.995,200,1799,sell,21400841
1.57707E+12,52:48.4,NEO/USDT,9,57.734,519.606,buy,21400842
1.57707E+12,52:48.5,NEO/USDT,9,22.21,199.89,buy,21400843
1.57707E+12,52:48.7,NEO/USDT,9,6.79,61.11,buy,21400844
1.57707E+12,52:52.7,NEO/USDT,9,57.678,519.102,buy,21400845
1.57707E+12,52:59.7,NEO/USDT,9,46.565,419.085,buy,21400846
1.57707E+12,53:03.0,NEO/USDT,8.995,9.64,86.7118,sell,21400848
1.57707E+12,53:24.3,NEO/USDT,8.995,2.5,22.4875,sell,21400849
1.57707E+12,53:24.3,NEO/USDT,8.995,2.5,22.4875,sell,21400850
1.57707E+12,53:24.4,NEO/USDT,8.995,15,134.925,sell,21400851
1.57707E+12,53:26.3,NEO/USDT,8.995,100,899.5,sell,21400852
1.57707E+12,53:26.6,NEO/USDT,8.995,70.36,632.8882,sell,21400853
1.57707E+12,53:38.9,NEO/USDT,8.991,9.64,86.67324,sell,21400854
1.57707E+12,53:42.2,NEO/USDT,8.993,99.835,897.816155,sell,21400855
1.57707E+12,54:14.2,NEO/USDT,8.99,9.64,86.6636,sell,21400856
1.57707E+12,54:28.6,NEO/USDT,8.988,74.717,671.556396,sell,21400857
1.57707E+12,54:49.6,NEO/USDT,8.978,9.64,86.54792,sell,21400859
1.57707E+12,55:14.0,NEO/USDT,8.978,0.98,8.79844,sell,21400860
1.57707E+12,55:22.5,NEO/USDT,8.972,70.162,629.493464,sell,21400862
1.57707E+12,55:24.9,NEO/USDT,8.964,9.64,86.41296,sell,21400866
1.57707E+12,55:35.9,NEO/USDT,8.97,2,17.94,buy,21400867
1.57707E+12,55:55.8,NEO/USDT,8.986,1.25,11.2325,buy,21400868
1.57707E+12,56:00.3,NEO/USDT,8.97,9.64,86.4708,sell,21400869
1.57707E+12,56:02.1,NEO/USDT,8.986,55.642,499.999012,buy,21400870
1.57707E+12,56:35.8,NEO/USDT,8.97,9.64,86.4708,sell,21400871
1.57707E+12,57:11.6,NEO/USDT,8.976,9.64,86.52864,sell,21400872
1.57707E+12,57:28.6,NEO/USDT,8.995,22.296,200.55252,buy,21400873
1.57707E+12,57:47.0,NEO/USDT,8.983,9.64,86.59612,sell,21400874
1.57707E+12,58:22.4,NEO/USDT,8.978,9.64,86.54792,sell,21400875
1.57707E+12,58:44.1,NEO/USDT,8.993,27.82,250.18526,buy,21400876
1.57707E+12,58:57.8,NEO/USDT,8.98,9.64,86.5672,sell,21400877
1.57707E+12,59:02.6,NEO/USDT,8.997,13.91,125.14827,buy,21400878
1.57707E+12,00:59.1,NEO/USDT,8.994,2.98,26.80212,buy,21400881
1.57707E+12,00:59.3,NEO/USDT,8.994,2.98,26.80212,buy,21400882
1.57707E+12,01:00.4,NEO/USDT,8.994,2.98,26.80212,buy,21400883
1.57707E+12,01:02.0,NEO/USDT,8.994,5.859,52.695846,buy,21400884
1.57707E+12,01:05.1,NEO/USDT,8.994,1.223,10.999662,buy,21400885
1.57707E+12,01:05.7,NEO/USDT,8.994,2.98,26.80212,buy,21400886
1.57707E+12,01:05.7,NEO/USDT,8.994,1.223,10.999662,buy,21400887
1.57707E+12,01:06.1,NEO/USDT,8.994,7.595,68.30943,buy,21400888
1.57707E+12,01:11.4,NEO/USDT,9,50,450,buy,21400889
1.57707E+12,01:17.0,NEO/USDT,8.999,28.41,255.66159,buy,21400890
1.57707E+12,01:19.8,NEO/USDT,9,121.637,1094.733,buy,21400891
1.57707E+12,01:19.9,NEO/USDT,9,18,162,buy,21400892
1.57707E+12,01:20.1,NEO/USDT,9,63.481,571.329,buy,21400893
1.57707E+12,01:21.1,NEO/USDT,9,1.078,9.702,buy,21400894
1.57707E+12,02:26.9,NEO/USDT,9,15.11,135.99,buy,21400897
1.57707E+12,02:44.5,NEO/USDT,9,0.003,0.027,buy,21400898
1.57707E+12,02:44.5,NEO/USDT,9.001,2.24,20.16224,buy,21400899
1.57707E+12,02:44.6,NEO/USDT,9.01,55.38,498.9738,sell,21400905
1.57707E+12,02:44.7,NEO/USDT,9.01,0.113,1.01813,sell,21400906
1.57707E+12,02:44.8,NEO/USDT,9,10.617,95.553,sell,21400907
1.57707E+12,03:14.9,NEO/USDT,9.009,32.851,295.954659,buy,21400909
1.57707E+12,03:30.1,NEO/USDT,9.012,14.291,128.790492,buy,21400914
1.57707E+12,03:30.1,NEO/USDT,9.012,170.006,1532.094072,sell,21400915
1.57707E+12,03:33.6,NEO/USDT,9.002,19.887,179.022774,sell,21400916
1.57707E+12,03:34.2,NEO/USDT,9.002,20.571,185.180142,sell,21400917
1.57707E+12,03:36.0,NEO/USDT,9.002,54.359,489.339718,sell,21400918
1.57707E+12,05:10.2,NEO/USDT,9,3.023,27.207,sell,21400919
1.57707E+12,05:21.2,NEO/USDT,9,0.005,0.045,sell,21400922
1.57707E+12,05:58.4,NEO/USDT,8.982,17.671,158.720922,sell,21400923
1.57707E+12,06:34.9,NEO/USDT,8.978,14.817,133.027026,sell,21400924
1.57707E+12,07:43.2,NEO/USDT,8.978,2.01,18.04578,sell,21400925
1.57707E+12,07:45.1,NEO/USDT,8.978,0.007,0.062846,sell,21400926
1.57707E+12,10:10.3,NEO/USDT,8.98,13.7,123.026,sell,21400927
1.57707E+12,11:56.8,NEO/USDT,8.981,2.228,20.009668,sell,21400928
1.57707E+12,12:06.2,NEO/USDT,8.99,66.048,593.77152,buy,21400930
1.57707E+12,12:37.7,NEO/USDT,8.993,38.572,346.877996,sell,21400932
1.57707E+12,13:08.4,NEO/USDT,8.994,79.674,716.587956,buy,21400933
1.57707E+12,15:01.6,NEO/USDT,8.994,3.826,34.411044,buy,21400934
1.57707E+12,15:01.9,NEO/USDT,8.994,46,413.724,buy,21400935
1.57707E+12,15:01.9,NEO/USDT,8.994,6.567,59.063598,buy,21400936
1.57707E+12,16:02.1,NEO/USDT,8.993,2.224,20.000432,buy,21400937
1.57707E+12,16:52.6,NEO/USDT,8.98,24.841,223.07218,sell,21400938
1.57707E+12,17:26.1,NEO/USDT,8.994,7.5,67.455,buy,21400939
1.57707E+12,17:26.1,NEO/USDT,8.994,2.5,22.485,buy,21400940
1.57707E+12,17:26.2,NEO/USDT,8.994,2.5,22.485,buy,21400941
1.57707E+12,17:26.2,NEO/USDT,8.994,7.5,67.455,buy,21400942
1.57707E+12,17:26.2,NEO/USDT,8.994,334.65,3009.8421,buy,21400943
1.57707E+12,18:00.7,NEO/USDT,8.981,40.069,359.859689,sell,21400944
1.57707E+12,18:16.7,NEO/USDT,8.981,3.009,27.023829,sell,21400945
1.57707E+12,18:25.5,NEO/USDT,8.982,36.884,331.292088,sell,21400946
1.57707E+12,21:04.2,NEO/USDT,8.995,2,17.99,sell,21400947
1.57707E+12,21:40.3,NEO/USDT,8.981,2.46,22.09326,sell,21400948
1.57707E+12,22:21.8,NEO/USDT,8.978,29.63,266.01814,sell,21400949
1.57707E+12,24:38.4,NEO/USDT,8.971,16.84,151.07164,sell,21400950
1.57707E+12,24:48.4,NEO/USDT,8.971,0.003,0.026913,sell,21400951
1.57707E+12,24:49.3,NEO/USDT,8.968,44.45,398.6276,sell,21400952
1.57707E+12,24:49.4,NEO/USDT,8.968,44.22,396.56496,sell,21400953
1.57707E+12,24:53.0,NEO/USDT,8.968,32.98,295.76464,sell,21400954
1.57707E+12,25:04.7,NEO/USDT,8.968,278.35,2496.2428,sell,21400955
1.57707E+12,25:04.8,NEO/USDT,8.951,10,89.51,sell,21400964
1.57707E+12,26:26.6,NEO/USDT,8.971,0.389,3.489719,buy,21400965
1.57707E+12,26:28.1,NEO/USDT,8.97,0.371,3.32787,buy,21400966
1.57707E+12,29:36.6,NEO/USDT,8.96,2.5,22.4,sell,21400967
1.57707E+12,29:36.6,NEO/USDT,8.96,17.5,156.8,sell,21400968
1.57707E+12,29:36.6,NEO/USDT,8.96,100,896,sell,21400969
1.57707E+12,29:36.7,NEO/USDT,8.969,1.2,10.7628,buy,21400970
1.57707E+12,29:37.0,NEO/USDT,8.96,4.929,44.16384,sell,21400971
1.57707E+12,29:59.2,NEO/USDT,8.948,156.391,1399.386668,sell,21400972
1.57707E+12,29:59.3,NEO/USDT,8.948,139.709,1250.116132,sell,21400973
1.57707E+12,29:59.8,NEO/USDT,8.947,1.486,13.295242,sell,21400974
1.57707E+12,30:00.0,NEO/USDT,8.945,16.885,151.036325,sell,21400976
1.57707E+12,30:03.1,NEO/USDT,8.939,1.119,10.002741,sell,21400977
1.57707E+12,30:03.9,NEO/USDT,8.937,2.934,26.221158,sell,21400978
1.57707E+12,31:15.5,NEO/USDT,8.949,1.12,10.02288,buy,21400979
1.57707E+12,31:56.6,NEO/USDT,8.945,1.23,11.00235,sell,21400980
1.57707E+12,31:59.1,NEO/USDT,8.945,20,178.9,buy,21400981
1.57707E+12,32:11.6,NEO/USDT,8.949,35.309,315.980241,buy,21400982
1.57707E+12,32:49.5,NEO/USDT,8.959,2.209,19.790431,buy,21400983
1.57707E+12,33:18.0,NEO/USDT,8.95,201.653,1804.79435,buy,21400984
1.57707E+12,34:51.4,NEO/USDT,8.941,14.214,127.087374,sell,21400985
1.57707E+12,35:21.6,NEO/USDT,8.935,8.549,76.385315,sell,21400986
1.57707E+12,37:20.3,NEO/USDT,8.942,5.786,51.738412,sell,21400988
1.57707E+12,37:21.2,NEO/USDT,8.942,8.423,75.318466,sell,21400989
1.57707E+12,37:34.6,NEO/USDT,8.934,39.61,353.87574,sell,21400990
1.57707E+12,37:34.9,NEO/USDT,8.934,41.63,371.92242,sell,21400991
1.57707E+12,38:01.9,NEO/USDT,8.935,25.633,229.030855,sell,21400992
1.57707E+12,38:02.0,NEO/USDT,8.934,186.286,1664.279124,sell,21400994
1.57707E+12,38:02.0,NEO/USDT,8.935,10.66,95.2471,buy,21400999
1.57707E+12,38:15.8,NEO/USDT,8.933,19.52,174.37216,buy,21401000
1.57707E+12,38:31.8,NEO/USDT,8.918,1.477,13.171886,sell,21401001
1.57707E+12,38:32.0,NEO/USDT,8.929,1.2,10.7148,buy,21401005
1.57707E+12,39:31.3,NEO/USDT,8.934,0.31,2.76954,buy,21401006
1.57707E+12,40:02.0,NEO/USDT,8.926,11.014,98.310964,sell,21401007
1.57707E+12,41:18.1,NEO/USDT,8.922,14.057,125.416554,sell,21401008
1.57707E+12,41:18.1,NEO/USDT,8.923,9,80.307,buy,21401009
1.57707E+12,41:18.1,NEO/USDT,8.923,1.232,10.993136,buy,21401010
1.57707E+12,41:18.1,NEO/USDT,8.923,3.824,34.121552,buy,21401011
1.57707E+12,41:18.2,NEO/USDT,8.925,14.05,125.39625,buy,21401012
1.57707E+12,41:18.2,NEO/USDT,8.925,0.006,0.05355,buy,21401013
1.57707E+12,42:07.9,NEO/USDT,8.935,6,53.61,buy,21401014
1.57707E+12,42:35.4,NEO/USDT,8.935,69,616.515,buy,21401015
1.57707E+12,42:53.6,NEO/USDT,8.945,150,1341.75,buy,21401017
1.57707E+12,45:12.6,NEO/USDT,8.929,43.26,386.26854,sell,21401018
1.57707E+12,45:18.9,NEO/USDT,8.929,10.673,95.299217,sell,21401019
1.57707E+12,47:51.0,NEO/USDT,8.929,20.4,182.1516,sell,21401021
1.57707E+12,47:51.0,NEO/USDT,8.929,3.83,34.19807,sell,21401022
1.57707E+12,47:54.3,NEO/USDT,8.929,36.905,329.524745,sell,21401023
1.57707E+12,47:55.7,NEO/USDT,8.929,14.703,131.283087,sell,21401024
1.57707E+12,48:21.7,NEO/USDT,8.927,2.562,22.870974,sell,21401025
1.57707E+12,48:27.5,NEO/USDT,8.927,17.5,156.2225,buy,21401026
1.57707E+12,48:27.5,NEO/USDT,8.927,2.5,22.3175,buy,21401027
1.57707E+12,49:00.8,NEO/USDT,8.926,4.226,37.721276,sell,21401028
1.57707E+12,49:00.8,NEO/USDT,8.926,10,89.26,sell,21401029
1.57707E+12,49:00.8,NEO/USDT,8.925,5.774,51.53295,sell,21401030
1.57707E+12,49:04.7,NEO/USDT,8.925,7.119,63.537075,sell,21401031
1.57707E+12,49:04.7,NEO/USDT,8.925,1.321,11.789925,sell,21401032
1.57707E+12,49:14.0,NEO/USDT,8.921,4.769,42.544249,sell,21401034
1.57707E+12,50:47.9,NEO/USDT,8.927,205.019,1830.204613,buy,21401039
1.57707E+12,50:59.9,NEO/USDT,8.927,41.92,374.21984,buy,21401040
1.57707E+12,51:00.0,NEO/USDT,8.927,40.77,363.95379,buy,21401041
1.57707E+12,51:00.1,NEO/USDT,8.927,22.37,199.69699,buy,21401042
1.57707E+12,51:00.2,NEO/USDT,8.927,46.32,413.49864,buy,21401043
1.57707E+12,51:00.3,NEO/USDT,8.927,21.03,187.73481,buy,21401044
1.57707E+12,51:22.0,NEO/USDT,8.927,0.009,0.080343,buy,21401045
1.57707E+12,51:22.1,NEO/USDT,8.929,7.63,68.12827,buy,21401046
1.57707E+12,51:22.2,NEO/USDT,8.929,7.63,68.12827,buy,21401047
1.57707E+12,51:22.3,NEO/USDT,8.929,42.94,383.41126,buy,21401048
1.57707E+12,51:22.4,NEO/USDT,8.929,38.92,347.51668,buy,21401049
1.57707E+12,51:22.4,NEO/USDT,8.929,20,178.58,buy,21401050
1.57707E+12,51:27.6,NEO/USDT,8.929,82.88,740.03552,buy,21401051
1.57707E+12,51:32.3,NEO/USDT,8.932,159.005,1420.23266,sell,21401054
1.57707E+12,52:47.9,NEO/USDT,8.948,169.199,1513.992652,buy,21401056
1.57707E+12,54:57.3,NEO/USDT,8.934,10.197,91.099998,sell,21401058
1.57707E+12,57:53.7,NEO/USDT,8.94,2.406,21.50964,sell,21401059
1.57707E+12,59:34.9,NEO/USDT,8.947,3.92,35.07224,buy,21401060
1.57707E+12,00:01.1,NEO/USDT,8.948,2.317,20.732516,buy,21401061
1.57707E+12,00:10.4,NEO/USDT,8.948,1.341,11.999268,buy,21401062
1.57707E+12,00:25.3,NEO/USDT,8.948,1.5,13.422,buy,21401063
1.57707E+12,01:51.8,NEO/USDT,8.952,10,89.52,buy,21401064
1.57707E+12,01:59.0,NEO/USDT,8.944,3.7,33.0928,sell,21401065
1.57707E+12,02:16.9,NEO/USDT,8.944,4.9,43.8256,sell,21401066
1.57707E+12,02:59.6,NEO/USDT,8.955,55.834,499.99347,buy,21401067
1.57707E+12,05:11.2,NEO/USDT,8.947,14.214,127.172658,buy,21401069
1.57707E+12,06:25.8,NEO/USDT,8.954,55.84,499.99136,buy,21401070
1.57707E+12,08:44.3,NEO/USDT,8.949,1.23,11.00727,sell,21401073
1.57707E+12,08:52.3,NEO/USDT,8.95,14.226,127.3227,buy,21401074
1.57707E+12,08:59.2,NEO/USDT,8.959,10.249,91.820791,sell,21401075
1.57707E+12,08:59.3,NEO/USDT,8.95,2.99,26.7605,sell,21401076
1.57707E+12,08:59.3,NEO/USDT,8.959,10.62,95.14458,sell,21401077
1.57707E+12,08:59.3,NEO/USDT,8.967,10.62,95.22954,buy,21401078
1.57707E+12,08:59.4,NEO/USDT,8.966,10.62,95.21892,buy,21401079
1.57707E+12,08:59.5,NEO/USDT,8.966,10.62,95.21892,buy,21401080
1.57707E+12,08:59.6,NEO/USDT,8.966,5.361,48.066726,buy,21401081
1.57707E+12,09:26.6,NEO/USDT,8.955,3.74,33.4917,sell,21401082
1.57707E+12,09:54.4,NEO/USDT,8.955,1.41,12.62655,sell,21401083
1.57707E+12,09:54.4,NEO/USDT,8.955,0.003,0.026865,sell,21401084
1.57707E+12,12:46.7,NEO/USDT,8.958,1.391,12.460578,buy,21401085
1.57707E+12,13:51.2,NEO/USDT,8.943,62.289,557.050527,sell,21401086
1.57707E+12,18:16.8,NEO/USDT,8.955,125,1119.375,buy,21401088
1.57707E+12,18:57.8,NEO/USDT,8.956,25,223.9,buy,21401089
1.57707E+12,19:16.9,NEO/USDT,8.945,2.463,22.031535,sell,21401090
1.57707E+12,19:32.2,NEO/USDT,8.94,97.594,872.49036,sell,21401091
1.57707E+12,20:57.7,NEO/USDT,8.94,45.424,406.09056,buy,21401092
1.57707E+12,26:31.1,NEO/USDT,8.965,34.48,309.1132,buy,21401093
