unix,date,symbol,price,amount,dollar_amount,type,trans_id
1570662229217,2019-10-09 23:03:49.217000,NEO/USDT,7.78100000,46.02700000,358.136087,buy,20405551
1570662231124,2019-10-09 23:03:51.124000,NEO/USDT,7.77700000,3.21200000,24.979724,buy,20405552
1570662231211,2019-10-09 23:03:51.211000,NEO/USDT,7.76900000,3.22700000,25.070563,buy,20405553
1570662232773,2019-10-09 23:03:52.773000,NEO/USDT,7.76100000,3.42600000,26.589186,sell,20405554
1570662233538,2019-10-09 23:03:53.538000,NEO/USDT,7.76100000,1.32600000,10.291086,sell,20405555
1570662243899,2019-10-09 23:04:03.899000,NEO/USDT,7.78100000,3.21300000,25.000353,buy,20405556
1570662258132,2019-10-09 23:04:18.132000,NEO/USDT,7.76300000,4.74000000,36.796620000000004,sell,20405557
1570662258152,2019-10-09 23:04:18.152000,NEO/USDT,7.76300000,90.00000000,698.67,sell,20405558
1570662265850,2019-10-09 23:04:25.850000,NEO/USDT,7.75700000,10.55000000,81.83635,sell,20405559
1570662271749,2019-10-09 23:04:31.749000,NEO/USDT,7.76200000,70.54600000,547.5780520000001,buy,20405560
1570662275024,2019-10-09 23:04:35.024000,NEO/USDT,7.75500000,59.13000000,458.55315,sell,20405561
1570662282585,2019-10-09 23:04:42.585000,NEO/USDT,7.75500000,9.97000000,77.31735,sell,20405562
1570662307306,2019-10-09 23:05:07.306000,NEO/USDT,7.75600000,2.83000000,21.94948,sell,20405563
1570662357732,2019-10-09 23:05:57.732000,NEO/USDT,7.76300000,2.43100000,18.871853,buy,20405564
1570662357875,2019-10-09 23:05:57.875000,NEO/USDT,7.76300000,32.34000000,251.05542000000003,sell,20405565
1570662368384,2019-10-09 23:06:08.384000,NEO/USDT,7.76800000,2.43100000,18.884008,buy,20405566
1570662407025,2019-10-09 23:06:47.025000,NEO/USDT,7.76700000,55.20300000,428.761701,buy,20405567
1570662414834,2019-10-09 23:06:54.834000,NEO/USDT,7.76700000,2.57000000,19.96119,sell,20405568
1570662425794,2019-10-09 23:07:05.794000,NEO/USDT,7.76800000,4.01300000,31.172984,buy,20405569
1570662431295,2019-10-09 23:07:11.295000,NEO/USDT,7.77000000,10.00000000,77.69999999999999,sell,20405570
1570662496330,2019-10-09 23:08:16.330000,NEO/USDT,7.77800000,13.81600000,107.460848,buy,20405571
1570662499322,2019-10-09 23:08:19.322000,NEO/USDT,7.77800000,55.85000000,434.4013,buy,20405572
1570662499537,2019-10-09 23:08:19.537000,NEO/USDT,7.77800000,19.63400000,152.71325199999998,buy,20405573
1570662502793,2019-10-09 23:08:22.793000,NEO/USDT,7.77500000,10.85000000,84.35875,buy,20405575
1570662504736,2019-10-09 23:08:24.736000,NEO/USDT,7.77500000,0.00300000,0.023325000000000002,buy,20405576
1570662506148,2019-10-09 23:08:26.148000,NEO/USDT,7.77500000,3.91300000,30.423575,buy,20405577
1570662519926,2019-10-09 23:08:39.926000,NEO/USDT,7.77500000,3.34500000,26.007375000000003,sell,20405578
1570662530228,2019-10-09 23:08:50.228000,NEO/USDT,7.77800000,0.00500000,0.03889,buy,20405579
1570662548387,2019-10-09 23:09:08.387000,NEO/USDT,7.78900000,2.43100000,18.935059,buy,20405580
1570662554785,2019-10-09 23:09:14.785000,NEO/USDT,7.78900000,5.05900000,39.404551,buy,20405581
1570662567164,2019-10-09 23:09:27.164000,NEO/USDT,7.78900000,1.75100000,13.638538999999998,buy,20405582
1570662570739,2019-10-09 23:09:30.739000,NEO/USDT,7.78900000,2.58300000,20.118987,buy,20405583
1570662586721,2019-10-09 23:09:46.721000,NEO/USDT,7.78100000,4.49000000,34.93669,sell,20405584
1570662589807,2019-10-09 23:09:49.807000,NEO/USDT,7.78900000,10.00000000,77.89,buy,20405585
1570662613960,2019-10-09 23:10:13.960000,NEO/USDT,7.78900000,10.00000000,77.89,buy,20405586
1570662662120,2019-10-09 23:11:02.120000,NEO/USDT,7.78900000,1.96800000,15.328752,buy,20405587
1570662666567,2019-10-09 23:11:06.567000,NEO/USDT,7.79000000,10.00000000,77.9,buy,20405588
1570662683439,2019-10-09 23:11:23.439000,NEO/USDT,7.79000000,3.16100000,24.62419,sell,20405589
